5,14001,0,0,0,0,0,0
5,15001,0,0,0,0,0,0
5,16001,0,0,0,0,0,0
5,17001,0,0,0,0,0,0
5,18001,0,0,0,0,0,0
5,19001,0,0,0,0,0,0
5,20001,0,0,0,0,0,0
5,21001,0,0,0,0,0,0
5,22001,0,0,0,0,0,0
5,23001,0,0,0,0,0,0
5,24001,0,0,0,0,0,0
5,25001,0,0,0,0,0,0
5,26001,0,0,0,0,0,0
5,27001,0,0,0,0,0,0
5,28001,0,0,0,0,0,0
5,29001,0,0,0,0,0,0
5,30001,0,0,0,0,0,0
5,31001,0,0,0,0,0,0
5,32001,0,0,0,0,0,0
5,33001,0,0,0,0,0,0
5,34001,0,0,0,0,0,0
5,35001,0,0,0,0,0,0
5,36001,0,0,0,0,0,0
5,37001,0,0,0,0,0,0
5,38001,0,0,0,0,0,0
5,39001,0,0,0,0,0,0
5,40001,0,0,0,0,0,0
5,41001,0,0,0,0,0,0
5,42001,0,0,0,0,0,0
5,43001,0,0,0,0,0,0
5,44001,0,0,0,0,0,0
5,45001,0,0,0,0,0,0
5,46001,0,0,0,0,0,0
5,47001,0,0,0,0,0,0
5,48001,0,0,0,0,0,0
5,49001,0,0,0,0,0,0
5,50001,0,0,0,0,0,0
5,51001,0,0,0,0,0,0
5,52001,0,0,0,0,0,0
5,53001,0,0,0,0,0,0
5,54001,0,0,0,0,0,0
5,55001,0,0,0,0,0,0
5,56001,0,0,0,0,0,0
5,57001,0,0,0,0,0,0
5,58001,0,0,0,0,0,0
5,59001,0,0,0,0,0,0
5,60001,0,0,0,0,0,0
5,61001,0,0,0,0,0,0
5,62001,0,0,0,0,0,0
5,63001,0.25,0.0,0.0,0.0,0.0,0.0
5,64001,0,0,0,0,0,0
5,65001,0,0,0,0,0,0
5,66001,0,0,0,0,0,0
5,67001,0.25,0.0,0.0,0.0,0.0,0.0
5,68001,0,0,0,0,0,0
5,69001,0,0,0,0,0,0
5,70001,0,0,0,0,0,0
5,71001,0,0,0,0,0,0
5,72001,0,0,0,0,0,0
5,73001,0,0,0,0,0,0
5,74001,0,0,0,0,0,0
5,75001,0,0,0,0,0,0
5,76001,0,0,0,0,0,0
5,77001,0,0,0,0,0,0
5,78001,0,0,0,0,0,0
5,79001,0,0,0,0,0,0
5,80001,0.25,0.0,0.0,0.0,0.0,0.0
5,81001,0,0,0,0,0,0
5,82001,0,0,0,0,0,0
5,83001,0,0,0,0,0,0
5,84001,0,0,0,0,0,0
5,85001,0,0,0,0,0,0
5,86001,0.25,0.0,0.0,0.0,0.0,0.0
5,87001,0,0,0,0,0,0
5,88001,0,0,0,0,0,0
5,89001,0,0,0,0,0,0
5,90001,0.75,0.5,1.0,0.5,0.6,1.0
5,91001,0,0,0,0,0,0
5,92001,0,0,0,0,0,0
5,93001,0,0,0,0,0,0
5,94001,0.5,0.0,0.0,0.0,0.0,0.0
5,95001,0,0,0,0,0,0
5,96001,0,0,0,0,0,0
5,97001,0.75,0.5,0.25,0.0,0.0,0.33
5,98001,0,0,0,0,0,0
5,99001,0,0,0,0,0,0
5,100001,0,0,0,0,0,0
5,101001,0.75,0.75,0.75,0.25,0.0,0.0
5,102001,0,0,0,0,0,0
5,103001,0.25,0.25,0.5,0.0,0.0,0.0
5,104001,0,0,0,0,0,0
5,105001,0,0,0,0,0,0
5,106001,0.25,0.0,0.0,0.0,0.0,0.0
5,107001,0,0,0,0,0,0
5,108001,0,0,0,0,0,0
5,109001,0.25,0.0,0.0,0.0,0.0,0.0
5,110001,0,0,0,0,0,0
5,111001,0,0,0,0,0,0
5,112001,0,0,0,0,0,0
5,113001,0,0,0,0,0,0
5,114001,0.25,0.0,0.0,0.0,0.0,0.0
5,115001,0,0,0,0,0,0
5,116001,0.25,0.0,0.0,0.0,0.0,0.0
5,117001,0,0,0,0,0,0
5,118001,0,0,0,0,0,0
5,119001,0,0,0,0,0,0
5,120001,0.75,0.5,0.0,0.0,0.0,0.0
5,121001,0,0,0,0,0,0
5,122001,0.5,0.5,0.5,0.25,0.0,0.33
5,123001,0.75,0.75,0.0,0.0,0.0,0.0
5,124001,0,0,0,0,0,0
5,125001,0.75,0.25,0.25,0.25,0.0,0.0
5,126001,0.5,0.75,0.25,0.5,0.0,0.0
5,127001,0,0,0,0,0,0
5,128001,0,0,0,0,0,0
5,129001,0,0,0,0,0,0
5,130001,0.75,0.0,0.0,0.0,0.0,0.33
5,131001,0,0,0,0,0,0
5,132001,0,0,0,0,0,0
5,133001,0,0,0,0,0,0
5,134001,0,0,0,0,0,0
5,135001,0,0,0,0,0,0
5,136001,0,0,0,0,0,0
5,137001,0,0,0,0,0,0
5,138001,0,0,0,0,0,0
5,139001,1.0,0.75,1.0,0.25,0.6,1.0
5,140001,0,0,0,0,0,0
5,141001,0,0,0,0,0,0
5,142001,1.0,0.75,1.0,0.5,0.6,0.33
5,143001,0,0,0,0,0,0
5,144001,0,0,0,0,0,0
5,145001,0,0,0,0,0,0
5,146001,0,0,0,0,0,0
5,147001,0,0,0,0,0,0
5,148001,0,0,0,0,0,0
5,149001,0,0,0,0,0,0
5,150001,0,0,0,0,0,0
5,151001,1.0,1.0,1.0,0.25,1.0,1.0
5,152001,0,0,0,0,0,0
5,153001,0.75,0.75,0.25,0.0,0.0,0.0
5,154001,0,0,0,0,0,0
5,155001,0,0,0,0,0,0
5,156001,0,0,0,0,0,0
5,157001,0,0,0,0,0,0
5,158001,0,0,0,0,0,0
5,159001,0,0,0,0,0,0
5,160001,0,0,0,0,0,0
5,161001,0,0,0,0,0,0
5,162001,0,0,0,0,0,0
5,163001,0,0,0,0,0,0
5,164001,0,0,0,0,0,0
5,165001,0.5,1.0,1.0,0.0,0.2,0.0
5,166001,0,0,0,0,0,0
5,167001,0.5,0.0,0.25,0.0,0.2,1.0
5,168001,0,0,0,0,0,0
5,169001,0.25,0.0,0.0,0.0,0.0,0.0
5,170001,0,0,0,0,0,0
5,171001,0,0,0,0,0,0
5,172001,0,0,0,0,0,0
5,173001,0,0,0,0,0,0
5,174001,0,0,0,0,0,0
5,175001,0,0,0,0,0,0
5,176001,0,0,0,0,0,0
5,177001,0.75,0.75,1.0,0.25,0.8,0.0
5,178001,0,0,0,0,0,0
5,179001,0.5,0.0,0.0,0.0,0.0,0.0
5,180001,0,0,0,0,0,0
5,181001,0,0,0,0,0,0
5,182001,0,0,0,0,0,0
5,183001,0,0,0,0,0,0
5,184001,0,0,0,0,0,0
5,185001,0,0,0,0,0,0
5,186001,0,0,0,0,0,0
5,187001,0.25,0.0,0.0,0.0,0.0,0.0
5,188001,0,0,0,0,0,0
5,189001,0,0,0,0,0,0
5,190001,0,0,0,0,0,0
5,191001,0,0,0,0,0,0
5,192001,0,0,0,0,0,0
5,193001,0,0,0,0,0,0
5,194001,0,0,0,0,0,0
5,195001,0,0,0,0,0,0
5,196001,0,0,0,0,0,0
5,197001,0,0,0,0,0,0
5,198001,0,0,0,0,0,0
5,199001,0,0,0,0,0,0
5,200001,0,0,0,0,0,0
5,201001,0,0,0,0,0,0
5,202001,0,0,0,0,0,0
5,203001,0,0,0,0,0,0
5,204001,0,0,0,0,0,0
5,205001,0,0,0,0,0,0
5,206001,1.0,1.0,1.0,0.25,0.6,0.67
5,207001,0,0,0,0,0,0
5,208001,0.25,0.0,0.0,0.0,0.0,0.0
5,209001,0,0,0,0,0,0
5,210001,0,0,0,0,0,0
5,211001,0,0,0,0,0,0
5,212001,0,0,0,0,0,0
5,213001,0,0,0,0,0,0
5,214001,0,0,0,0,0,0
5,215001,0,0,0,0,0,0
5,216001,0,0,0,0,0,0
5,217001,0,0,0,0,0,0
5,218001,0,0,0,0,0,0
5,219001,0.75,0.0,0.0,0.0,0.0,0.0
5,220001,0,0,0,0,0,0
5,221001,0,0,0,0,0,0
5,222001,0,0,0,0,0,0
5,223001,0,0,0,0,0,0
5,224001,0,0,0,0,0,0
5,225001,0,0,0,0,0,0
5,226001,0,0,0,0,0,0
5,227001,0,0,0,0,0,0
5,228001,0,0,0,0,0,0
5,229001,0,0,0,0,0,0
5,230001,0,0,0,0,0,0
5,231001,0,0,0,0,0,0
5,232001,0,0,0,0,0,0
5,233001,0.25,0.5,1.0,0.25,0.0,0.33
5,234001,0,0,0,0,0,0
5,235001,0.75,0.25,0.0,0.0,0.0,0.0
5,236001,0,0,0,0,0,0
5,237001,0,0,0,0,0,0
5,238001,0,0,0,0,0,0
5,239001,0,0,0,0,0,0
5,240001,0,0,0,0,0,0
5,241001,0,0,0,0,0,0
5,242001,0,0,0,0,0,0
5,243001,0,0,0,0,0,0
5,244001,0,0,0,0,0,0
5,245001,1.0,0.25,0.0,0.0,0.0,0.0
5,246001,0,0,0,0,0,0
5,247001,0.25,0.0,0.0,0.0,0.0,0.0
5,248001,0,0,0,0,0,0
5,249001,0,0,0,0,0,0
5,250001,0,0,0,0,0,0
5,251001,1.0,0.75,1.0,0.5,0.8,1.0
5,252001,0,0,0,0,0,0
5,253001,0,0,0,0,0,0
5,254001,0.5,0.0,0.0,0.0,0.0,0.0
5,255001,0,0,0,0,0,0
5,256001,0.25,0.0,0.0,0.0,0.0,0.0
5,257001,1.0,1.0,1.0,0.5,0.6,1.0
5,258001,0,0,0,0,0,0
5,259001,1.0,1.0,1.0,0.25,0.2,1.0
5,260001,0.75,0.5,0.0,0.0,0.0,0.0
5,261001,0,0,0,0,0,0
5,262001,0.25,0.0,0.0,0.0,0.0,0.0
5,263001,0,0,0,0,0,0
5,264001,0.5,0.25,0.0,0.0,0.0,0.0
5,265001,0,0,0,0,0,0
5,266001,0,0,0,0,0,0
5,267001,0,0,0,0,0,0
5,268001,0,0,0,0,0,0
5,269001,0,0,0,0,0,0
5,270001,0,0,0,0,0,0
5,271001,0,0,0,0,0,0
5,272001,0,0,0,0,0,0
5,273001,0,0,0,0,0,0
5,274001,0,0,0,0,0,0
5,275001,0,0,0,0,0,0
5,276001,0,0,0,0,0,0
5,277001,0,0,0,0,0,0
5,278001,0,0,0,0,0,0
5,279001,0,0,0,0,0,0
5,280001,0,0,0,0,0,0
5,281001,0,0,0,0,0,0
5,282001,0,0,0,0,0,0
5,283001,1.0,1.0,0.5,0.5,0.8,0.0
5,284001,0,0,0,0,0,0
5,285001,0,0,0,0,0,0
5,286001,0,0,0,0,0,0
5,287001,0,0,0,0,0,0
5,288001,1.0,0.0,0.75,0.5,0.2,0.33
5,289001,0,0,0,0,0,0
5,290001,0,0,0,0,0,0
5,291001,0,0,0,0,0,0
5,292001,0.75,0.75,0.0,0.0,0.0,0.0
5,293001,0,0,0,0,0,0
5,294001,1.0,1.0,1.0,0.75,1.0,1.0
5,295001,0,0,0,0,0,0
5,296001,0,0,0,0,0,0
5,297001,0,0,0,0,0,0
5,298001,0,0,0,0,0,0
5,299001,0,0,0,0,0,0
5,300001,0,0,0,0,0,0
5,301001,0.25,0.0,0.0,0.0,0.0,0.0
5,302001,0,0,0,0,0,0
5,303001,0,0,0,0,0,0
5,304001,0,0,0,0,0,0
5,305001,0.25,0.0,0.0,0.0,0.0,0.0
5,306001,0,0,0,0,0,0
5,307001,0,0,0,0,0,0
5,308001,0,0,0,0,0,0
5,309001,0,0,0,0,0,0
5,310001,0,0,0,0,0,0
5,311001,1.0,1.0,1.0,0.5,0.8,1.0
5,312001,0,0,0,0,0,0
5,313001,0,0,0,0,0,0
5,314001,0,0,0,0,0,0
5,315001,0,0,0,0,0,0
5,316001,1.0,1.0,0.5,0.5,0.6,0.0
5,317001,0,0,0,0,0,0
5,318001,0,0,0,0,0,0
5,319001,0,0,0,0,0,0
5,320001,0.75,0.5,0.25,0.0,0.0,0.0
5,321001,0,0,0,0,0,0
5,322001,0,0,0,0,0,0
5,323001,0,0,0,0,0,0
5,324001,0,0,0,0,0,0
5,325001,0,0,0,0,0,0
5,326001,0,0,0,0,0,0
5,327001,0.25,0.0,0.0,0.0,0.0,0.0
5,328001,0.25,0.0,0.0,0.0,0.0,0.0
5,329001,0,0,0,0,0,0
5,330001,0,0,0,0,0,0
5,331001,1.0,0.0,0.0,0.0,0.0,0.33
5,332001,0,0,0,0,0,0
5,333001,0,0,0,0,0,0
5,334001,0,0,0,0,0,0
5,335001,0,0,0,0,0,0
5,336001,0,0,0,0,0,0
5,337001,0,0,0,0,0,0
5,338001,0,0,0,0,0,0
5,339001,0,0,0,0,0,0
5,340001,0.75,0.5,0.25,0.25,0.0,0.0
5,341001,0,0,0,0,0,0
5,342001,0,0,0,0,0,0
5,343001,0,0,0,0,0,0
5,344001,0,0,0,0,0,0
5,345001,0,0,0,0,0,0
5,346001,0,0,0,0,0,0
5,347001,0,0,0,0,0,0
5,348001,0,0,0,0,0,0
5,349001,0,0,0,0,0,0
5,350001,0,0,0,0,0,0
5,351001,0,0,0,0,0,0
5,352001,0,0,0,0,0,0
5,353001,0,0,0,0,0,0
5,354001,0,0,0,0,0,0
5,355001,0.75,1.0,1.0,0.25,0.0,0.33
5,356001,0,0,0,0,0,0
5,357001,0,0,0,0,0,0
5,358001,0,0,0,0,0,0
5,359001,0,0,0,0,0,0
5,360001,0,0,0,0,0,0
5,361001,0,0,0,0,0,0
5,362001,0.75,0.25,0.25,0.25,0.2,0.0
5,363001,0,0,0,0,0,0
5,364001,0,0,0,0,0,0
5,365001,0,0,0,0,0,0
5,366001,0.25,0.0,0.0,0.0,0.0,0.0
5,367001,0,0,0,0,0,0
5,368001,0,0,0,0,0,0
5,369001,0,0,0,0,0,0
5,370001,0,0,0,0,0,0
5,371001,0,0,0,0,0,0
5,372001,0,0,0,0,0,0
5,373001,0,0,0,0,0,0
5,374001,0,0,0,0,0,0
5,375001,0,0,0,0,0,0
5,376001,1.0,1.0,0.5,0.5,0.2,0.67
5,377001,0,0,0,0,0,0
5,378001,0,0,0,0,0,0
5,379001,0,0,0,0,0,0
5,380001,1.0,1.0,1.0,0.5,0.8,1.0
5,381001,0,0,0,0,0,0
5,382001,0,0,0,0,0,0
5,383001,0,0,0,0,0,0
5,384001,0,0,0,0,0,0
5,385001,0,0,0,0,0,0
5,386001,0,0,0,0,0,0
5,387001,0,0,0,0,0,0
5,388001,0.25,0.0,0.0,0.0,0.0,0.0
5,389001,0,0,0,0,0,0
5,390001,0,0,0,0,0,0
5,391001,0,0,0,0,0,0
5,392001,0,0,0,0,0,0
5,393001,0,0,0,0,0,0
5,394001,0,0,0,0,0,0
5,395001,0,0,0,0,0,0
5,396001,0,0,0,0,0,0
5,397001,0,0,0,0,0,0
5,398001,0,0,0,0,0,0
5,399001,0,0,0,0,0,0
5,400001,0,0,0,0,0,0
5,401001,1.0,0.75,0.0,0.5,0.2,0.0
5,402001,0,0,0,0,0,0
5,403001,0,0,0,0,0,0
5,404001,0,0,0,0,0,0
5,405001,0.25,0.0,0.0,0.0,0.0,0.0
5,406001,0,0,0,0,0,0
5,407001,0,0,0,0,0,0
5,408001,0,0,0,0,0,0
5,409001,1.0,1.0,1.0,0.5,0.8,0.33
5,410001,0,0,0,0,0,0
5,411001,0,0,0,0,0,0
5,412001,0,0,0,0,0,0
5,413001,0,0,0,0,0,0
5,414001,0,0,0,0,0,0
5,415001,0.5,0.0,0.0,0.0,0.0,0.0
5,416001,0,0,0,0,0,0
5,417001,0.25,0.0,0.0,0.0,0.0,0.0
5,418001,0,0,0,0,0,0
5,419001,0,0,0,0,0,0
5,420001,0,0,0,0,0,0
5,421001,0.75,1.0,0.5,0.0,0.0,0.33
5,422001,0,0,0,0,0,0
5,423001,0,0,0,0,0,0
5,424001,0,0,0,0,0,0
5,425001,0,0,0,0,0,0
5,426001,0,0,0,0,0,0
5,427001,0,0,0,0,0,0
5,428001,0,0,0,0,0,0
5,429001,0,0,0,0,0,0
5,430001,0,0,0,0,0,0
5,431001,0,0,0,0,0,0
5,432001,0,0,0,0,0,0
5,433001,0,0,0,0,0,0
5,434001,0,0,0,0,0,0
5,435001,0,0,0,0,0,0
5,436001,0,0,0,0,0,0
5,437001,0,0,0,0,0,0
5,438001,0,0,0,0,0,0
5,439001,0,0,0,0,0,0
5,440001,1.0,0.25,0.0,0.0,0.0,0.0
5,441001,0,0,0,0,0,0
5,442001,0,0,0,0,0,0
5,443001,0.5,0.25,0.0,0.0,0.0,0.0
5,444001,0,0,0,0,0,0
5,445001,1.0,1.0,1.0,0.5,0.8,0.67
5,446001,0,0,0,0,0,0
5,447001,0,0,0,0,0,0
5,448001,0,0,0,0,0,0
5,449001,0,0,0,0,0,0
5,450001,0,0,0,0,0,0
5,451001,0,0,0,0,0,0
5,452001,0,0,0,0,0,0
5,453001,0,0,0,0,0,0
5,454001,0,0,0,0,0,0
5,455001,0,0,0,0,0,0
5,456001,0,0,0,0,0,0
5,457001,0,0,0,0,0,0
5,458001,0,0,0,0,0,0
5,459001,0.25,0.0,0.0,0.0,0.0,0.0
5,460001,0,0,0,0,0,0
5,461001,0.5,0.5,0.25,0.5,0.6,1.0
5,462001,0,0,0,0,0,0
5,463001,0,0,0,0,0,0
5,464001,0,0,0,0,0,0
5,465001,0,0,0,0,0,0
5,466001,0,0,0,0,0,0
5,467001,1.0,0.5,1.0,0.0,0.8,1.0
5,468001,0.25,0.0,0.0,0.0,0.0,0.0
5,469001,0,0,0,0,0,0
5,470001,0.25,0.5,0.25,0.5,0.6,0.0
5,471001,0,0,0,0,0,0
5,472001,0,0,0,0,0,0
5,473001,0,0,0,0,0,0
5,474001,0.75,0.0,0.0,0.0,0.0,0.0
5,475001,0,0,0,0,0,0
5,476001,0,0,0,0,0,0
5,477001,0,0,0,0,0,0
5,478001,0,0,0,0,0,0
5,479001,0,0,0,0,0,0
5,480001,0,0,0,0,0,0
5,481001,0.25,0.0,0.0,0.0,0.0,0.0
5,482001,0,0,0,0,0,0
5,483001,0,0,0,0,0,0
5,484001,0.75,0.25,0.0,0.25,0.0,0.0
5,485001,0,0,0,0,0,0
5,486001,0,0,0,0,0,0
5,487001,0,0,0,0,0,0
5,488001,0,0,0,0,0,0
5,489001,0,0,0,0,0,0
5,490001,0,0,0,0,0,0
5,491001,0,0,0,0,0,0
5,492001,0,0,0,0,0,0
5,493001,0,0,0,0,0,0
5,494001,0,0,0,0,0,0
5,495001,0,0,0,0,0,0
5,496001,0,0,0,0,0,0
5,497001,0,0,0,0,0,0
5,498001,0,0,0,0,0,0
5,499001,0,0,0,0,0,0
5,500001,0,0,0,0,0,0
5,501001,0,0,0,0,0,0
5,502001,0,0,0,0,0,0
5,503001,0,0,0,0,0,0
5,504001,0,0,0,0,0,0
5,505001,0,0,0,0,0,0
5,506001,0,0,0,0,0,0
5,507001,0,0,0,0,0,0
5,508001,0,0,0,0,0,0
5,509001,0,0,0,0,0,0
5,510001,0,0,0,0,0,0
5,511001,0,0,0,0,0,0
5,512001,0,0,0,0,0,0
5,513001,0,0,0,0,0,0
5,514001,0,0,0,0,0,0
5,515001,0,0,0,0,0,0
5,516001,0,0,0,0,0,0
5,517001,0.25,0.0,0.0,0.0,0.0,0.0
5,518001,0.5,0.0,0.25,0.0,0.0,0.0
5,519001,0,0,0,0,0,0
5,520001,0.5,1.0,1.0,0.5,0.6,0.67
5,521001,0,0,0,0,0,0
5,522001,0,0,0,0,0,0
5,523001,0,0,0,0,0,0
5,524001,0.25,0.0,0.0,0.0,0.0,0.0
5,525001,0,0,0,0,0,0
5,526001,0,0,0,0,0,0
5,527001,1.0,1.0,1.0,0.0,0.8,1.0
5,528001,0.75,0.25,0.0,0.0,0.0,0.0
5,529001,1.0,1.0,1.0,0.5,0.6,0.33
5,530001,0,0,0,0,0,0
5,531001,0,0,0,0,0,0
5,532001,1.0,1.0,0.75,0.5,0.2,0.67
5,533001,0,0,0,0,0,0
5,534001,0,0,0,0,0,0
5,535001,0,0,0,0,0,0
5,536001,0.25,0.0,0.0,0.0,0.0,0.0
5,537001,0,0,0,0,0,0
5,538001,0,0,0,0,0,0
5,539001,0.25,0.0,0.0,0.0,0.0,0.0
5,540001,0,0,0,0,0,0
5,541001,0,0,0,0,0,0
5,542001,0,0,0,0,0,0
5,543001,0,0,0,0,0,0
5,544001,0,0,0,0,0,0
5,545001,0,0,0,0,0,0
5,546001,0,0,0,0,0,0
5,547001,0,0,0,0,0,0
5,548001,0.25,0.0,0.0,0.0,0.0,0.33
5,549001,0,0,0,0,0,0
5,550001,0,0,0,0,0,0
5,551001,0,0,0,0,0,0
5,552001,0,0,0,0,0,0
5,553001,0.25,0.25,0.0,0.0,0.0,0.0
5,554001,0,0,0,0,0,0
5,555001,1.0,0.5,0.0,0.0,0.0,0.0
5,556001,1.0,0.5,0.0,0.0,0.0,0.0
5,557001,0,0,0,0,0,0
5,558001,0,0,0,0,0,0
5,559001,0.75,0.0,0.0,0.0,0.0,0.0
5,560001,0,0,0,0,0,0
5,561001,0,0,0,0,0,0
5,562001,0,0,0,0,0,0
5,563001,0,0,0,0,0,0
5,564001,0,0,0,0,0,0
5,565001,0,0,0,0,0,0
5,566001,0,0,0,0,0,0
5,567001,0,0,0,0,0,0
5,568001,1.0,0.75,0.25,0.0,0.0,0.67
5,569001,0,0,0,0,0,0
5,570001,0.75,1.0,0.75,0.25,0.8,0.0
5,571001,0,0,0,0,0,0
5,572001,0,0,0,0,0,0
5,573001,1.0,0.75,0.0,0.0,0.0,0.0
5,574001,0.25,0.25,0.25,0.0,0.0,0.0
5,575001,0,0,0,0,0,0
5,576001,0,0,0,0,0,0
5,577001,0,0,0,0,0,0
5,578001,0,0,0,0,0,0
5,579001,0,0,0,0,0,0
5,580001,0.25,0.0,0.0,0.0,0.0,0.0
5,581001,0,0,0,0,0,0
5,582001,0,0,0,0,0,0
5,583001,0,0,0,0,0,0
5,584001,0,0,0,0,0,0
5,585001,0,0,0,0,0,0
5,586001,0,0,0,0,0,0
5,587001,0.75,0.75,0.0,0.0,0.0,0.0
5,588001,0.5,1.0,1.0,0.5,0.6,1.0
5,589001,0,0,0,0,0,0
5,590001,0,0,0,0,0,0
5,591001,0.5,0.75,0.25,0.0,0.2,0.0
5,592001,0,0,0,0,0,0
5,593001,0,0,0,0,0,0
5,594001,0,0,0,0,0,0
5,595001,0,0,0,0,0,0
5,596001,0.25,0.0,0.0,0.0,0.0,0.0
5,597001,0,0,0,0,0,0
5,598001,0,0,0,0,0,0
5,599001,0,0,0,0,0,0
5,600001,0,0,0,0,0,0
5,601001,0,0,0,0,0,0
5,602001,0,0,0,0,0,0
5,603001,0,0,0,0,0,0
5,604001,0.5,0.0,0.0,0.0,0.0,0.0
5,605001,0,0,0,0,0,0
5,606001,1.0,0.5,1.0,0.75,0.0,0.0
5,607001,0,0,0,0,0,0
5,608001,0,0,0,0,0,0
5,609001,0,0,0,0,0,0
5,610001,0.25,0.25,0.0,0.0,0.0,0.0
5,611001,0,0,0,0,0,0
5,612001,0,0,0,0,0,0
5,613001,0,0,0,0,0,0
5,614001,0,0,0,0,0,0
5,615001,0.75,0.25,0.0,0.0,0.0,0.0
5,616001,0,0,0,0,0,0
5,617001,0,0,0,0,0,0
5,618001,0.5,0.0,0.0,0.0,0.0,0.0
5,619001,0,0,0,0,0,0
5,620001,1.0,0.5,1.0,0.25,0.2,0.0
5,621001,0,0,0,0,0,0
5,622001,0,0,0,0,0,0
5,623001,0,0,0,0,0,0
5,624001,0.25,0.75,1.0,0.25,0.2,0.0
5,625001,0,0,0,0,0,0
5,626001,0,0,0,0,0,0
5,627001,0.25,0.0,0.0,0.0,0.0,0.0
5,628001,0.5,1.0,1.0,0.5,0.6,0.33
5,629001,0,0,0,0,0,0
5,630001,0,0,0,0,0,0
5,631001,0,0,0,0,0,0
5,632001,0,0,0,0,0,0
5,633001,0,0,0,0,0,0
5,634001,0,0,0,0,0,0
5,635001,0,0,0,0,0,0
5,636001,0.75,0.0,0.0,0.0,0.0,0.0
5,637001,0,0,0,0,0,0
5,638001,0,0,0,0,0,0
5,639001,0,0,0,0,0,0
5,640001,0,0,0,0,0,0
5,641001,0.25,0.0,0.0,0.0,0.0,0.0
5,642001,0,0,0,0,0,0
5,643001,0,0,0,0,0,0
5,644001,0,0,0,0,0,0
5,645001,0,0,0,0,0,0
5,646001,0.5,0.5,0.0,0.0,0.0,0.0
5,647001,0,0,0,0,0,0
5,648001,0,0,0,0,0,0
5,649001,0,0,0,0,0,0
5,650001,0,0,0,0,0,0
5,651001,0,0,0,0,0,0
5,652001,0,0,0,0,0,0
5,653001,1.0,0.0,0.0,0.0,0.0,0.0
5,654001,0,0,0,0,0,0
5,655001,0,0,0,0,0,0
5,656001,0,0,0,0,0,0
5,657001,1.0,0.75,0.75,0.25,0.2,0.0
5,658001,0,0,0,0,0,0
5,659001,0,0,0,0,0,0
5,660001,0,0,0,0,0,0
5,661001,0,0,0,0,0,0
5,662001,0.5,0.75,0.0,0.0,0.0,0.0
5,663001,0,0,0,0,0,0
5,664001,0,0,0,0,0,0
5,665001,0,0,0,0,0,0
5,666001,0,0,0,0,0,0
5,667001,0,0,0,0,0,0
5,668001,0,0,0,0,0,0
5,669001,0,0,0,0,0,0
5,670001,0,0,0,0,0,0
5,671001,0,0,0,0,0,0
5,672001,0,0,0,0,0,0
5,673001,0,0,0,0,0,0
5,674001,0,0,0,0,0,0
5,675001,1.0,0.75,1.0,0.5,0.2,0.33
5,676001,0,0,0,0,0,0
5,677001,0.75,0.75,0.75,0.25,0.0,0.0
5,678001,0,0,0,0,0,0
5,679001,0,0,0,0,0,0
5,680001,0.75,1.0,1.0,0.5,0.8,0.67
5,681001,0,0,0,0,0,0
5,682001,0,0,0,0,0,0
5,683001,0.5,0.5,0.75,0.25,0.0,0.0
5,684001,0,0,0,0,0,0
5,685001,0,0,0,0,0,0
5,686001,0.75,0.5,0.75,0.5,1.0,0.0
5,687001,0,0,0,0,0,0
5,688001,0,0,0,0,0,0
5,689001,0,0,0,0,0,0
5,690001,0,0,0,0,0,0
5,691001,0,0,0,0,0,0
5,692001,0,0,0,0,0,0
5,693001,0.75,0.75,0.5,0.25,0.0,1.0
5,694001,0,0,0,0,0,0
5,695001,0,0,0,0,0,0
5,696001,0,0,0,0,0,0
5,697001,0,0,0,0,0,0
5,698001,0,0,0,0,0,0
5,699001,0.75,0.0,0.0,0.0,0.0,0.0
5,700001,0,0,0,0,0,0
5,701001,0,0,0,0,0,0
5,702001,0,0,0,0,0,0
5,703001,0,0,0,0,0,0
5,704001,0,0,0,0,0,0
5,705001,0,0,0,0,0,0
5,706001,0,0,0,0,0,0
5,707001,0,0,0,0,0,0
5,708001,0,0,0,0,0,0
5,709001,0,0,0,0,0,0
5,710001,0,0,0,0,0,0
5,711001,0,0,0,0,0,0
5,712001,1.0,1.0,1.0,0.75,1.0,1.0
5,713001,0,0,0,0,0,0
5,714001,0,0,0,0,0,0
5,715001,1.0,1.0,1.0,0.5,0.8,1.0
5,716001,0,0,0,0,0,0
5,717001,0.5,0.0,0.0,0.0,0.0,0.0
5,718001,0,0,0,0,0,0
5,719001,0,0,0,0,0,0
5,720001,0.5,0.25,0.0,0.0,0.0,0.0
5,721001,0,0,0,0,0,0
5,722001,0,0,0,0,0,0
5,723001,0,0,0,0,0,0
5,724001,0,0,0,0,0,0
5,725001,0,0,0,0,0,0
5,726001,0,0,0,0,0,0
5,727001,0,0,0,0,0,0
5,728001,0,0,0,0,0,0
5,729001,0,0,0,0,0,0
5,730001,0,0,0,0,0,0
5,731001,1.0,1.0,1.0,0.5,0.2,0.67
5,732001,0,0,0,0,0,0
5,733001,0,0,0,0,0,0
5,734001,0,0,0,0,0,0
5,735001,0.75,1.0,0.75,0.5,0.4,0.0
5,736001,0,0,0,0,0,0
5,737001,0,0,0,0,0,0
5,738001,0,0,0,0,0,0
5,739001,0.5,0.75,1.0,0.5,0.2,1.0
5,740001,0,0,0,0,0,0
5,741001,0,0,0,0,0,0
